  0.0000000000    0.0036000000
  0.0000500000    0.0006000000    299    19
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0003160109    0.0003160109    0.0003160109    0.0003160109    0.0003160109
  0.0012550323    0.0012498516    0.0012413750    0.0012324212    0.0012233277
  0.0012141755    0.0012049925    0.0011957851    0.0011865575    0.0011773196
  0.0011680725    0.0011588135    0.0011495444    0.0011402671    0.0011309837
  0.0011216920    0.0011123900    0.0011030841    0.0010937684    0.0010844452
  0.0010751170    0.0010657821    0.0010564352    0.0010470868    0.0010377277
  0.0010283645    0.0010189961    0.0010096141    0.0010002324    0.0009908357
  0.0009814378    0.0009720310    0.0009626184    0.0009531962    0.0009437711
  0.0009343328    0.0009248915    0.0009154406    0.0009059838    0.0008965215
  0.0008870477    0.0008775728    0.0008680849    0.0008585913    0.0008490930
  0.0008395822    0.0008300666    0.0008205446    0.0008110122    0.0008014770
  0.0007919299    0.0007823788    0.0007728151    0.0007632444    0.0007536670
  0.0007440833    0.0007344887    0.0007248870    0.0007152721    0.0007056556
  0.0006960269    0.0006863909    0.0006767455    0.0006670912    0.0006574247
  0.0006477498    0.0006380682    0.0006283736    0.0006186689    0.0006089515
  0.0005992251    0.0005894880    0.0005797379    0.0005699706    0.0005601963
  0.0005504074    0.0005406025    0.0005307818    0.0005209443    0.0005110906
  0.0005012170    0.0004913254    0.0004814071    0.0004714703    0.0004615069
  0.0004515193    0.0004414965    0.0004314422    0.0004213537    0.0004112222
  0.0004010491    0.0003908236    0.0003805371    0.0003701932    0.0003597666
  0.0003583129    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0003583130    0.0003583130    0.0003583130    0.0003583130    0.0003583130
  0.0013907221    0.0013863245    0.0013783366    0.0013696374    0.0013607176
  0.0013516978    0.0013426265    0.0013335271    0.0013244020    0.0013152557
  0.0013060984    0.0012969308    0.0012877492    0.0012785599    0.0012693596
  0.0012601546    0.0012509373    0.0012417140    0.0012324864    0.0012232474
  0.0012140034    0.0012047518    0.0011954901    0.0011862249    0.0011769537
  0.0011676702    0.0011583849    0.0011490916    0.0011397924    0.0011304815
  0.0011211693    0.0011118461    0.0011025182    0.0010931840    0.0010838423
  0.0010744915    0.0010651383    0.0010557738    0.0010464045    0.0010370258
  0.0010276404    0.0010182513    0.0010088542    0.0009994485    0.0009900374
  0.0009806169    0.0009711904    0.0009617579    0.0009523191    0.0009428677
  0.0009334138    0.0009239482    0.0009144808    0.0009049996    0.0008955150
  0.0008860216    0.0008765237    0.0008670130    0.0008574975    0.0008479754
  0.0008384399    0.0008289015    0.0008193563    0.0008097985    0.0008002333
  0.0007906633    0.0007810831    0.0007714908    0.0007618922    0.0007522857
  0.0007426701    0.0007330441    0.0007234053    0.0007137650    0.0007041092
  0.0006944477    0.0006847700    0.0006750843    0.0006653877    0.0006556783
  0.0006459608    0.0006362278    0.0006264830    0.0006167210    0.0006069503
  0.0005971646    0.0005873625    0.0005775435    0.0005677093    0.0005578578
  0.0005479808    0.0005380886    0.0005281704    0.0005182362    0.0005082728
  0.0004982806    0.0004882576    0.0004782076    0.0004681193    0.0004579944
  0.0004478229    0.0004376016    0.0004273274    0.0004169981    0.0004066022
  0.0004009993    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0004009994    0.0004009994    0.0004009994    0.0004009994    0.0004009994
  0.0015253070    0.0015215969    0.0015141797    0.0015057928    0.0014970793
  0.0014882177    0.0014792781    0.0014702867    0.0014612705    0.0014522219
  0.0014431613    0.0014340783    0.0014249890    0.0014158839    0.0014067743
  0.0013976510    0.0013885155    0.0013793791    0.0013702281    0.0013610740
  0.0013519132    0.0013427426    0.0013335635    0.0013243778    0.0013151869
  0.0013059878    0.0012967823    0.0012875720    0.0012783497    0.0012691260
  0.0012598939    0.0012506552    0.0012414073    0.0012321567    0.0012228965
  0.0012136330    0.0012043597    0.0011950788    0.0011857924    0.0011765026
  0.0011672032    0.0011578966    0.0011485850    0.0011392628    0.0011299364
  0.0011206042    0.0011112608    0.0011019128    0.0010925588    0.0010832015
  0.0010738322    0.0010644575    0.0010550727    0.0010456846    0.0010362887
  0.0010268845    0.0010174716    0.0010080565    0.0009986289    0.0009891985
  0.0009797588    0.0009703066    0.0009608553    0.0009513890    0.0009419242
  0.0009324455    0.0009229572    0.0009134631    0.0009039670    0.0008944525
  0.0008849355    0.0008754118    0.0008658772    0.0008563363    0.0008467884
  0.0008372272    0.0008276607    0.0008180807    0.0008084953    0.0007989021
  0.0007892963    0.0007796843    0.0007700596    0.0007604236    0.0007507827
  0.0007411294    0.0007314614    0.0007217905    0.0007120995    0.0007024005
  0.0006926907    0.0006829655    0.0006732276    0.0006634737    0.0006537091
  0.0006439296    0.0006341302    0.0006243197    0.0006144885    0.0006046431
  0.0005947727    0.0005848830    0.0005749707    0.0005650367    0.0005550766
  0.0005450917    0.0005350756    0.0005250267    0.0005149404    0.0005048226
  0.0004946637    0.0004844530    0.0004741993    0.0004638869    0.0004535171
  0.0004440347    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0004440348    0.0004440348    0.0004440348    0.0004440348    0.0004440348
  0.0016588434    0.0016557072    0.0016489176    0.0016409028    0.0016324343
  0.0016237547    0.0016149627    0.0016061037    0.0015971922    0.0015882524
  0.0015792878    0.0015703031    0.0015612982    0.0015522844    0.0015432567
  0.0015342159    0.0015251684    0.0015161096    0.0015070460    0.0014979680
  0.0014888875    0.0014797951    0.0014706973    0.0014615902    0.0014524803
  0.0014433586    0.0014342318    0.0014251010    0.0014159579    0.0014068136
  0.0013976600    0.0013885033    0.0013793354    0.0013701626    0.0013609818
  0.0013517947    0.0013426075    0.0013334078    0.0013242021    0.0013149874
  0.0013057702    0.0012965476    0.0012873125    0.0012780757    0.0012688302
  0.0012595779    0.0012503208    0.0012410567    0.0012317874    0.0012225066
  0.0012132208    0.0012039361    0.0011946340    0.0011853291    0.0011760196
  0.0011667039    0.0011573725    0.0011480434    0.0011387035    0.0011293592
  0.0011200017    0.0011106449    0.0011012800    0.0010919063    0.0010825229
  0.0010731363    0.0010637386    0.0010543397    0.0010449287    0.0010355088
  0.0010260865    0.0010166550    0.0010072141    0.0009977674    0.0009883085
  0.0009788472    0.0009693778    0.0009598978    0.0009504140    0.0009409179
  0.0009314138    0.0009219085    0.0009123887    0.0009028559    0.0008933204
  0.0008837780    0.0008742224    0.0008646584    0.0008550829    0.0008455038
  0.0008359128    0.0008263106    0.0008166999    0.0008070793    0.0007974444
  0.0007878017    0.0007781456    0.0007684825    0.0007588073    0.0007491161
  0.0007394162    0.0007297035    0.0007199712    0.0007102255    0.0007004702
  0.0006906999    0.0006809097    0.0006711050    0.0006612822    0.0006514403
  0.0006415773    0.0006316973    0.0006217938    0.0006118639    0.0006019122
  0.0005919321    0.0005819253    0.0005718816    0.0005618093    0.0005516985
  0.0005415533    0.0005313602    0.0005211272    0.0005108347    0.0005004909
  0.0004900842    0.0004873974    0.0004873976    0.0004873976    0.0004873976
  0.0004873976    0.0004873976    0.0004873976    0.0004873976    0.0004873976
