  0.0000000000    0.0036000000
  0.0000500000    0.0006000000    299    19
  0.0001478171    0.0001478171    0.0001478171    0.0001478171    0.0001478171
  0.0001478171    0.0001478171    0.0001478171    0.0001478171    0.0001478171
  0.0001478171    0.0001478171    0.0001478171    0.0001478171    0.0001478171
  0.0001478171    0.0001478171    0.0001478171    0.0001478171    0.0001478171
  0.0001478171    0.0001478171    0.0001478171    0.0001478171    0.0001478171
  0.0010624900    0.0010556292    0.0010463403    0.0010368792    0.0010273821
  0.0010178665    0.0010083521    0.0009988316    0.0009893188    0.0009798075
  0.0009702999    0.0009607983    0.0009513010    0.0009418143    0.0009323329
  0.0009228632    0.0009134001    0.0009039425    0.0008945005    0.0008850694
  0.0008756448    0.0008662366    0.0008568405    0.0008474560    0.0008380860
  0.0008287301    0.0008193880    0.0008100629    0.0008007547    0.0007914631
  0.0007821886    0.0007729343    0.0007636975    0.0007544817    0.0007452843
  0.0007361092    0.0007269569    0.0007178285    0.0007087219    0.0006996412
  0.0006905822    0.0006815490    0.0006725459    0.0006635665    0.0006546206
  0.0006456972    0.0006368086    0.0006279471    0.0006191154    0.0006103207
  0.0006015542    0.0005928234    0.0005841247    0.0005754616    0.0005668333
  0.0005582394    0.0005496839    0.0005411629    0.0005326811    0.0005242353
  0.0005158290    0.0005074596    0.0004991297    0.0004908379    0.0004825855
  0.0004743706    0.0004661925    0.0004580555    0.0004499520    0.0004418893
  0.0004338600    0.0004258624    0.0004179022    0.0004099695    0.0004020689
  0.0003941889    0.0003863381    0.0003785036    0.0003706790    0.0003628721
  0.0003550641    0.0003472471    0.0003394200    0.0003315635    0.0003236726
  0.0003157210    0.0003076906    0.0002995579    0.0002912807    0.0002828162
  0.0002741096    0.0002650626    0.0002555573    0.0002453859    0.0002342228
  0.0002214208    0.0002054473    0.0001798185    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0001732684    0.0001732684    0.0001732684    0.0001732684    0.0001732684
  0.0012044060    0.0011983146    0.0011892306    0.0011798375    0.0011703664
  0.0011608604    0.0011513380    0.0011418031    0.0011322697    0.0011227301
  0.0011131901    0.0011036514    0.0010941159    0.0010845809    0.0010750486
  0.0010655207    0.0010559953    0.0010464784    0.0010369639    0.0010274539
  0.0010179507    0.0010084525    0.0009989614    0.0009894799    0.0009800064
  0.0009705430    0.0009610847    0.0009516377    0.0009422007    0.0009327763
  0.0009233632    0.0009139570    0.0009045676    0.0008951868    0.0008858246
  0.0008764733    0.0008671391    0.0008578216    0.0008485170    0.0008392318
  0.0008299622    0.0008207117    0.0008114767    0.0008022640    0.0007930705
  0.0007838995    0.0007747454    0.0007656180    0.0007565115    0.0007474298
  0.0007383710    0.0007293387    0.0007203314    0.0007113503    0.0007023939
  0.0006934692    0.0006845702    0.0006757034    0.0006668657    0.0006580544
  0.0006492793    0.0006405350    0.0006318197    0.0006231409    0.0006144922
  0.0006058815    0.0005973052    0.0005887625    0.0005802532    0.0005717854
  0.0005633467    0.0005549501    0.0005465904    0.0005382629    0.0005299713
  0.0005217196    0.0005135032    0.0005053264    0.0004971757    0.0004890689
  0.0004809922    0.0004729489    0.0004649344    0.0004569552    0.0004490005
  0.0004410703    0.0004331611    0.0004252792    0.0004174075    0.0004095489
  0.0004016975    0.0003938474    0.0003859868    0.0003781149    0.0003702150
  0.0003622775    0.0003542876    0.0003462233    0.0003380689    0.0003297906
  0.0003213450    0.0003126998    0.0003037784    0.0002944931    0.0002847165
  0.0002742552    0.0002627749    0.0002496778    0.0002335868    0.0002097335
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0001994450    0.0001994450    0.0001994450    0.0001994450    0.0001994450
  0.0013459703    0.0013406582    0.0013319038    0.0013226485    0.0013132492
  0.0013037909    0.0012942991    0.0012847905    0.0012752694    0.0012657408
  0.0012562057    0.0012466651    0.0012371251    0.0012275825    0.0012180386
  0.0012084905    0.0011989491    0.0011894021    0.0011798605    0.0011703169
  0.0011607776    0.0011512398    0.0011417056    0.0011321766    0.0011226462
  0.0011131249    0.0011036059    0.0010940914    0.0010845834    0.0010750797
  0.0010655825    0.0010560897    0.0010466076    0.0010371304    0.0010276640
  0.0010182070    0.0010087576    0.0009993181    0.0009898871    0.0009804672
  0.0009710604    0.0009616621    0.0009522784    0.0009429081    0.0009335467
  0.0009242040    0.0009148790    0.0009055606    0.0008962653    0.0008869824
  0.0008777180    0.0008684718    0.0008592401    0.0008500295    0.0008408426
  0.0008316703    0.0008225187    0.0008133940    0.0008042877    0.0007952031
  0.0007861435    0.0007771096    0.0007680993    0.0007591160    0.0007501553
  0.0007412236    0.0007323224    0.0007234498    0.0007145997    0.0007057841
  0.0006969945    0.0006882377    0.0006795134    0.0006708164    0.0006621585
  0.0006535258    0.0006449327    0.0006363661    0.0006278426    0.0006193452
  0.0006108868    0.0006024578    0.0005940708    0.0005857156    0.0005773946
  0.0005691090    0.0005608577    0.0005526444    0.0005444583    0.0005363091
  0.0005281945    0.0005201077    0.0005120512    0.0005040278    0.0004960236
  0.0004880513    0.0004801018    0.0004721753    0.0004642629    0.0004563644
  0.0004484741    0.0004405876    0.0004327018    0.0004248100    0.0004168985
  0.0004089625    0.0004009949    0.0003929724    0.0003848885    0.0003767129
  0.0003684345    0.0003600095    0.0003514089    0.0003425829    0.0003334597
  0.0003239525    0.0003139322    0.0003032004    0.0002914383    0.0002780837
  0.0002619070    0.0002391996    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0002262989    0.0002262989    0.0002262989    0.0002262989    0.0002262989
  0.0014870099    0.0014824301    0.0014741169    0.0014650681    0.0014557954
  0.0014464231    0.0014369994    0.0014275392    0.0014180616    0.0014085708
  0.0013990671    0.0013895613    0.0013800386    0.0013705158    0.0013609888
  0.0013514588    0.0013419219    0.0013323848    0.0013228436    0.0013133049
  0.0013037601    0.0012942158    0.0012846686    0.0012751249    0.0012655813
  0.0012560395    0.0012464964    0.0012369537    0.0012274130    0.0012178805
  0.0012083399    0.0011988108    0.0011892817    0.0011797541    0.0011702346
  0.0011607160    0.0011512003    0.0011416894    0.0011321894    0.0011226897
  0.0011132006    0.0011037157    0.0010942412    0.0010847710    0.0010753113
  0.0010658601    0.0010564156    0.0010469839    0.0010375597    0.0010281450
  0.0010187460    0.0010093536    0.0009999777    0.0009906131    0.0009812590
  0.0009719212    0.0009625952    0.0009532904    0.0009439955    0.0009347200
  0.0009254598    0.0009162142    0.0009069893    0.0008977815    0.0008885935
  0.0008794280    0.0008702788    0.0008611517    0.0008520498    0.0008429642
  0.0008339069    0.0008248693    0.0008158548    0.0008068696    0.0007979083
  0.0007889718    0.0007800638    0.0007711819    0.0007623250    0.0007535046
  0.0007447037    0.0007359391    0.0007272020    0.0007184919    0.0007098202
  0.0007011744    0.0006925589    0.0006839808    0.0006754354    0.0006669164
  0.0006584376    0.0006499866    0.0006415711    0.0006331923    0.0006248431
  0.0006165299    0.0006082483    0.0005999990    0.0005917829    0.0005836009
  0.0005754456    0.0005673298    0.0005592361    0.0005511665    0.0005431326
  0.0005351200    0.0005271274    0.0005191658    0.0005112124    0.0005032797
  0.0004953576    0.0004874438    0.0004795281    0.0004716189    0.0004636899
  0.0004557573    0.0004477918    0.0004397931    0.0004317488    0.0004236492
  0.0004154614    0.0004071812    0.0003987793    0.0003902260    0.0003814674
  0.0003724718    0.0003631583    0.0003534441    0.0003431918    0.0003322196
  0.0003202125    0.0003066375    0.0002903851    0.0002684714    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0002537867    0.0002537867    0.0002537867    0.0002537867    0.0002537867
  0.0016274071    0.0016234918    0.0016157085    0.0016069439    0.0015978412
  0.0015885891    0.0015792601    0.0015698836    0.0015604775    0.0015510452
  0.0015415974    0.0015321337    0.0015226603    0.0015131777    0.0015036867
  0.0014941937    0.0014846887    0.0014751784    0.0014656691    0.0014561514
  0.0014466264    0.0014371008    0.0014275757    0.0014180419    0.0014085113
  0.0013989746    0.0013894386    0.0013798994    0.0013703584    0.0013608171
  0.0013512769    0.0013417343    0.0013321907    0.0013226478    0.0013131117
  0.0013035697    0.0012940281    0.0012844932    0.0012749571    0.0012654262
  0.0012558974    0.0012463678    0.0012368394    0.0012273225    0.0012178056
  0.0012082949    0.0011987877    0.0011892858    0.0011797869    0.0011702969
  0.0011608135    0.0011513345    0.0011418658    0.0011324012    0.0011229469
  0.0011135005    0.0011040684    0.0010946366    0.0010852190    0.0010758139
  0.0010664195    0.0010570341    0.0010476601    0.0010383033    0.0010289551
  0.0010196212    0.0010103041    0.0010010025    0.0009917082    0.0009824379
  0.0009731833    0.0009639435    0.0009547215    0.0009455160    0.0009363303
  0.0009271634    0.0009180211    0.0009088968    0.0008997901    0.0008907103
  0.0008816477    0.0008726116    0.0008635990    0.0008546097    0.0008456444
  0.0008367059    0.0008277919    0.0008189031    0.0008100397    0.0008012112
  0.0007924043    0.0007836284    0.0007748817    0.0007661628    0.0007574732
  0.0007488169    0.0007401878    0.0007315974    0.0007230308    0.0007144973
  0.0007059989    0.0006975287    0.0006890894    0.0006806859    0.0006723126
  0.0006639762    0.0006556701    0.0006473893    0.0006391421    0.0006309282
  0.0006227499    0.0006145907    0.0006064690    0.0005983697    0.0005902946
  0.0005822517    0.0005742285    0.0005662264    0.0005582421    0.0005502763
  0.0005423265    0.0005343839    0.0005264479    0.0005185188    0.0005105746
  0.0005026331    0.0004946732    0.0004866866    0.0004786710    0.0004706052
  0.0004624898    0.0004542986    0.0004460291    0.0004376388    0.0004291161
