  0.0000000000    0.0036000000
  0.0000500000    0.0006000000    299    19
  0.0002327232    0.0002327232    0.0002327232    0.0002327232    0.0002327232
  0.0002327232    0.0002327232    0.0002327232    0.0002327232    0.0002327232
  0.0009801356    0.0009732392    0.0009640765    0.0009547650    0.0009454067
  0.0009360301    0.0009266392    0.0009172361    0.0009078235    0.0008984008
  0.0008889712    0.0008795347    0.0008700910    0.0008606371    0.0008511799
  0.0008417132    0.0008322377    0.0008227573    0.0008132665    0.0008037727
  0.0007942709    0.0007847622    0.0007752423    0.0007657189    0.0007561908
  0.0007466514    0.0007371057    0.0007275535    0.0007179918    0.0007084262
  0.0006988517    0.0006892715    0.0006796815    0.0006700879    0.0006604821
  0.0006508710    0.0006412543    0.0006316272    0.0006219951    0.0006123541
  0.0006027076    0.0005930510    0.0005833843    0.0005737144    0.0005640319
  0.0005543427    0.0005446451    0.0005349401    0.0005252251    0.0005155011
  0.0005057673    0.0004960259    0.0004862729    0.0004765076    0.0004667300
  0.0004569447    0.0004471431    0.0004373326    0.0004275033    0.0004176626
  0.0004078036    0.0003979288    0.0003880296    0.0003781136    0.0003681739
  0.0003582067    0.0003482086    0.0003381814    0.0003281122    0.0003179997
  0.0003078363    0.0002976217    0.0002873293    0.0002769670    0.0002741308
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0002741309    0.0002741309    0.0002741309    0.0002741309    0.0002741309
  0.0011181855    0.0011121601    0.0011032884    0.0010941340    0.0010849010
  0.0010756290    0.0010663355    0.0010570288    0.0010477101    0.0010383772
  0.0010290365    0.0010196903    0.0010103331    0.0010009679    0.0009915971
  0.0009822197    0.0009728312    0.0009634382    0.0009540364    0.0009446289
  0.0009352116    0.0009257879    0.0009163609    0.0009069237    0.0008974798
  0.0008880260    0.0008785694    0.0008691036    0.0008596293    0.0008501505
  0.0008406648    0.0008311700    0.0008216705    0.0008121615    0.0008026445
  0.0007931211    0.0007835903    0.0007740539    0.0007645086    0.0007549538
  0.0007453952    0.0007358269    0.0007262550    0.0007166718    0.0007070784
  0.0006974836    0.0006878763    0.0006782605    0.0006686385    0.0006590078
  0.0006493711    0.0006397200    0.0006300670    0.0006204025    0.0006107286
  0.0006010501    0.0005913573    0.0005816537    0.0005719457    0.0005622240
  0.0005524917    0.0005427494    0.0005329961    0.0005232302    0.0005134527
  0.0005036636    0.0004938609    0.0004840360    0.0004742036    0.0004643517
  0.0004544865    0.0004445968    0.0004346905    0.0004247556    0.0004148000
  0.0004048204    0.0003948038    0.0003847620    0.0003746787    0.0003645504
  0.0003543775    0.0003441503    0.0003338622    0.0003235006    0.0003160104
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0003160105    0.0003160105    0.0003160105    0.0003160105    0.0003160105
  0.0012550323    0.0012498515    0.0012413749    0.0012324212    0.0012233277
  0.0012141755    0.0012049925    0.0011957806    0.0011865576    0.0011773197
  0.0011680682    0.0011588093    0.0011495402    0.0011402630    0.0011309797
  0.0011216880    0.0011123861    0.0011030803    0.0010937647    0.0010844416
  0.0010751134    0.0010657786    0.0010564318    0.0010470834    0.0010377244
  0.0010283613    0.0010189892    0.0010096110    0.0010002221    0.0009908291
  0.0009814313    0.0009720247    0.0009626121    0.0009531901    0.0009437617
  0.0009343269    0.0009248823    0.0009154349    0.0009059782    0.0008965128
  0.0008870424    0.0008775644    0.0008680797    0.0008585863    0.0008490851
  0.0008395775    0.0008300619    0.0008205400    0.0008110077    0.0008014698
  0.0007919228    0.0007823719    0.0007728084    0.0007632379    0.0007536605
  0.0007440769    0.0007344825    0.0007248834    0.0007152711    0.0007056497
  0.0006960236    0.0006863878    0.0006767400    0.0006670859    0.0006574218
  0.0006477468    0.0006380631    0.0006283687    0.0006186662    0.0006089488
  0.0005992224    0.0005894817    0.0005797355    0.0005699719    0.0005601922
  0.0005504033    0.0005406004    0.0005307796    0.0005209422    0.0005110869
  0.0005012166    0.0004913249    0.0004814098    0.0004714698    0.0004615065
  0.0004515190    0.0004414973    0.0004314456    0.0004213570    0.0004112253
  0.0004010451    0.0003908231    0.0003805398    0.0003701887    0.0003597689
  0.0003583124    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0003583125    0.0003583125    0.0003583125    0.0003583125    0.0003583125
  0.0013907221    0.0013863244    0.0013783365    0.0013696373    0.0013607124
  0.0013516978    0.0013426265    0.0013335221    0.0013243971    0.0013152558
  0.0013060984    0.0012969260    0.0012877446    0.0012785553    0.0012693598
  0.0012601502    0.0012509329    0.0012417097    0.0012324822    0.0012232432
  0.0012139948    0.0012047433    0.0011954862    0.0011862167    0.0011769456
  0.0011676622    0.0011583770    0.0011490838    0.0011397806    0.0011304739
  0.0011211619    0.0011118388    0.0011025110    0.0010931730    0.0010838314
  0.0010744808    0.0010651278    0.0010557634    0.0010463943    0.0010370193
  0.0010276341    0.0010182416    0.0010088446    0.0009994390    0.0009900280
  0.0009806079    0.0009711815    0.0009617458    0.0009523071    0.0009428592
  0.0009334055    0.0009239400    0.0009144696    0.0009049949    0.0008955043
  0.0008860141    0.0008765131    0.0008670059    0.0008574904    0.0008479655
  0.0008384331    0.0008288948    0.0008193498    0.0008097949    0.0008002297
  0.0007906570    0.0007810744    0.0007714874    0.0007618890    0.0007522776
  0.0007426646    0.0007330388    0.0007234024    0.0007137576    0.0007041064
  0.0006944428    0.0006847652    0.0006750774    0.0006653873    0.0006556738
  0.0006459563    0.0006362213    0.0006264768    0.0006167208    0.0006069502
  0.0005971625    0.0005873569    0.0005775414    0.0005677056    0.0005578542
  0.0005479775    0.0005380883    0.0005281779    0.0005182362    0.0005082696
  0.0004982805    0.0004882617    0.0004782046    0.0004681190    0.0004579902
  0.0004478189    0.0004375976    0.0004273271    0.0004169978    0.0004065973
  0.0004010017    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0004010018    0.0004010018    0.0004010018    0.0004010018    0.0004010018
  0.0015253070    0.0015215968    0.0015141795    0.0015057926    0.0014970791
  0.0014882175    0.0014792779    0.0014702865    0.0014612650    0.0014522218
  0.0014431560    0.0014340782    0.0014249838    0.0014158839    0.0014067692
  0.0013976460    0.0013885106    0.0013793742    0.0013702233    0.0013610692
  0.0013519037    0.0013427331    0.0013335590    0.0013243732    0.0013151777
  0.0013059835    0.0012967734    0.0012875633    0.0012783455    0.0012691175
  0.0012598854    0.0012506469    0.0012413991    0.0012321442    0.0012228885
  0.0012136209    0.0012043520    0.0011950712    0.0011857850    0.0011764911
  0.0011671918    0.0011578854    0.0011485740    0.0011392521    0.0011299219
  0.0011205899    0.0011112506    0.0011019027    0.0010925489    0.0010831879
  0.0010738188    0.0010644479    0.0010550635    0.0010456718    0.0010362761
  0.0010268757    0.0010174630    0.0010080480    0.0009986171    0.0009891904
  0.0009797475    0.0009702988    0.0009608444    0.0009513847    0.0009419137
  0.0009324351    0.0009229500    0.0009134560    0.0009039543    0.0008944458
  0.0008849261    0.0008754055    0.0008658709    0.0008563275    0.0008467769
  0.0008372214    0.0008276524    0.0008180752    0.0008084899    0.0007988916
  0.0007892912    0.0007796769    0.0007700570    0.0007604187    0.0007507780
  0.0007411270    0.0007314568    0.0007217794    0.0007120973    0.0007023984
  0.0006926865    0.0006829635    0.0006732257    0.0006634778    0.0006537072
  0.0006439259    0.0006341266    0.0006243161    0.0006144886    0.0006046397
  0.0005947693    0.0005848848    0.0005749725    0.0005650335    0.0005550735
  0.0005450885    0.0005350727    0.0005250237    0.0005149462    0.0005048225
  0.0004946594    0.0004844541    0.0004741954    0.0004638867    0.0004535131
  0.0004440372    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0004440373    0.0004440373    0.0004440373    0.0004440373    0.0004440373
  0.0016588434    0.0016557071    0.0016489174    0.0016409026    0.0016324340
  0.0016237544    0.0016149624    0.0016061035    0.0015971920    0.0015882522
  0.0015792820    0.0015702973    0.0015612980    0.0015522787    0.0015432511
  0.0015342104    0.0015251628    0.0015161041    0.0015070352    0.0014979627
  0.0014888770    0.0014797899    0.0014706870    0.0014615800    0.0014524701
  0.0014433486    0.0014342218    0.0014250912    0.0014159481    0.0014068041
  0.0013976505    0.0013884891    0.0013793213    0.0013701487    0.0013609728
  0.0013517859    0.0013425941    0.0013333900    0.0013241890    0.0013149745
  0.0013057529    0.0012965306    0.0012873001    0.0012780635    0.0012688137
  0.0012595660    0.0012503048    0.0012410452    0.0012317718    0.0012224913
  0.0012132097    0.0012039211    0.0011946191    0.0011853186    0.0011760013
  0.0011666860    0.0011573586    0.0011480298    0.0011386901    0.0011293460
  0.0011199887    0.0011106321    0.0011012675    0.0010918904    0.0010825072
  0.0010731243    0.0010637303    0.0010543246    0.0010449173    0.0010354977
  0.0010260755    0.0010166410    0.0010072003    0.0009977569    0.0009883015
  0.0009788373    0.0009693682    0.0009598883    0.0009504015    0.0009409086
  0.0009314046    0.0009218968    0.0009123771    0.0009028474    0.0008933092
  0.0008837698    0.0008742171    0.0008646478    0.0008550779    0.0008454936
  0.0008359028    0.0008263058    0.0008166953    0.0008070746    0.0007974399
  0.0007877974    0.0007781437    0.0007684783    0.0007588012    0.0007491145
  0.0007394100    0.0007296998    0.0007199718    0.0007102302    0.0007004708
  0.0006906964    0.0006809102    0.0006711054    0.0006612788    0.0006514390
  0.0006415796    0.0006316975    0.0006217923    0.0006118659    0.0006019141
  0.0005919307    0.0005819240    0.0005718834    0.0005618111    0.0005517000
  0.0005415550    0.0005313619    0.0005211244    0.0005108361    0.0005004869
  0.0004900853    0.0004873965    0.0004873966    0.0004873966    0.0004873966
  0.0004873966    0.0004873966    0.0004873966    0.0004873966    0.0004873966
