  0.0000000000    0.0150000000
  0.0002500000    0.0010000000    179    30
  0.0016551754    0.0016551754    0.0016551754    0.0016551754    0.0016551754
  0.0016551754    0.0016551754    0.0016551754    0.0016551754    0.0016551754
  0.0016551754    0.0016551754    0.0016551754    0.0016551754    0.0016551754
  0.0016551754    0.0016551754    0.0016551754    0.0016551754    0.0016551754
  0.0016551754    0.0016551754    0.0016551754    0.0016551754    0.0016551754
  0.0016551754    0.0016551754    0.0016551754    0.0016551754    0.0016551754
  0.0016551754    0.0016551754    0.0016551754    0.0016551754    0.0016551754
  0.0016551754    0.0016551754    0.0016551754    0.0016551754    0.0016551754
  0.0016551754    0.0016551754    0.0016551754    0.0016551754    0.0016551754
  0.0037317475    0.0037199754    0.0036920540    0.0036570713    0.0036190306
  0.0035794743    0.0035390381    0.0034980497    0.0034566835    0.0034150367
  0.0033731595    0.0033311019    0.0032888880    0.0032465364    0.0032040593
  0.0031614617    0.0031187610    0.0030759579    0.0030330460    0.0029900496
  0.0029469493    0.0029037646    0.0028604910    0.0028171353    0.0027736741
  0.0027301368    0.0026865068    0.0026428111    0.0025990095    0.0025551290
  0.0025111682    0.0024671177    0.0024229856    0.0023787588    0.0023344559
  0.0022900676    0.0022455915    0.0022010438    0.0021563940    0.0021116602
  0.0020668403    0.0020219346    0.0019769228    0.0019318250    0.0018866365
  0.0018413376    0.0017959354    0.0017557559    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0017557562    0.0017557562    0.0017557562    0.0017557562    0.0017557562
  0.0039358260    0.0039253055    0.0038994243    0.0038660418    0.0038291500
  0.0037904579    0.0037507257    0.0037103246    0.0036694758    0.0036282901
  0.0035868543    0.0035452112    0.0035033782    0.0034613998    0.0034192913
  0.0033770608    0.0033347087    0.0032922479    0.0032496836    0.0032070324
  0.0031642746    0.0031214306    0.0030784952    0.0030354744    0.0029923587
  0.0029491592    0.0029058800    0.0028625113    0.0028190633    0.0027755242
  0.0027319175    0.0026882229    0.0026444396    0.0026005711    0.0025566240
  0.0025126090    0.0024684926    0.0024242957    0.0023800220    0.0023356627
  0.0022912209    0.0022466993    0.0022020906    0.0021573938    0.0021126060
  0.0020677372    0.0020227637    0.0019777094    0.0019325523    0.0018872885
  0.0018563136    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0018563138    0.0018563138    0.0018563138    0.0018563138    0.0018563138
  0.0041386674    0.0041292130    0.0041052718    0.0040735158    0.0040378363
  0.0040000778    0.0039610896    0.0039213280    0.0038810155    0.0038403264
  0.0037993286    0.0037580934    0.0037166658    0.0036750736    0.0036333264
  0.0035914375    0.0035494440    0.0035073205    0.0034650973    0.0034227746
  0.0033803545    0.0033378312    0.0032952304    0.0032525404    0.0032097607
  0.0031668938    0.0031239351    0.0030808997    0.0030377871    0.0029945821
  0.0029513064    0.0029079415    0.0028644983    0.0028209727    0.0027773725
  0.0027336852    0.0026899247    0.0026460796    0.0026021558    0.0025581571
  0.0025140707    0.0024699088    0.0024256627    0.0023813354    0.0023369286
  0.0022924390    0.0022478629    0.0022032050    0.0021584542    0.0021136087
  0.0020686796    0.0020236619    0.0019785219    0.0019568361    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0019568363    0.0019568363    0.0019568363    0.0019568363    0.0019568363
  0.0043403170    0.0043318135    0.0043096668    0.0042795466    0.0042451526
  0.0042083758    0.0041701822    0.0041310823    0.0040913512    0.0040511564
  0.0040106327    0.0039698208    0.0039287971    0.0038875723    0.0038461976
  0.0038046688    0.0037630082    0.0037212395    0.0036793441    0.0036373493
  0.0035952513    0.0035530584    0.0035107708    0.0034683996    0.0034259376
  0.0033833894    0.0033407521    0.0032980427    0.0032552429    0.0032123551
  0.0031694109    0.0031263713    0.0030832372    0.0030400452    0.0029967733
  0.0029534213    0.0029099904    0.0028664695    0.0028228818    0.0027792220
  0.0027354666    0.0026916479    0.0026477499    0.0026037685    0.0025597183
  0.0025155842    0.0024713755    0.0024270640    0.0023826933    0.0023382346
  0.0022937007    0.0022490716    0.0022043523    0.0021595535    0.0021146584
  0.0020696600    0.0020573594    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0020573596    0.0020573596    0.0020573596    0.0020573596    0.0020573596
  0.0045408602    0.0045331590    0.0045126892    0.0044841746    0.0044510919
  0.0044153737    0.0043780087    0.0043396101    0.0043004837    0.0042608283
  0.0042207735    0.0041804049    0.0041397945    0.0040989723    0.0040579491
  0.0040167888    0.0039754729    0.0039340336    0.0038924695    0.0038508040
  0.0038090277    0.0037671447    0.0037251711    0.0036831130    0.0036409570
  0.0035987229    0.0035563902    0.0035139912    0.0034715085    0.0034289280
  0.0033862854    0.0033435596    0.0033007511    0.0032578542    0.0032148999
  0.0031718586    0.0031287478    0.0030855525    0.0030422860    0.0029989383
  0.0029555193    0.0029120331    0.0028684560    0.0028248058    0.0027810959
  0.0027372843    0.0026934065    0.0026494634    0.0026054290    0.0025613203
  0.0025171338    0.0024728759    0.0024285294    0.0023841116    0.0023395935
  0.0022950105    0.0022503259    0.0022055650    0.0021606831    0.0021578642
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0021578645    0.0021578645    0.0021578645    0.0021578645    0.0021578645
  0.0047403408    0.0047333423    0.0047143980    0.0046874779    0.0046557278
  0.0046210857    0.0045846165    0.0045469471    0.0045084599    0.0044693602
  0.0044297992    0.0043898975    0.0043496964    0.0043092736    0.0042686348
  0.0042278290    0.0041868575    0.0041457621    0.0041045239    0.0040631639
  0.0040217034    0.0039801530    0.0039384788    0.0038967284    0.0038548825
  0.0038129453    0.0037709230    0.0037288118    0.0036866199    0.0036443466
  0.0036020023    0.0035595786    0.0035170690    0.0034744888    0.0034318347
  0.0033890865    0.0033462735    0.0033034061    0.0032604436    0.0032174022
  0.0031742988    0.0031311101    0.0030878568    0.0030445211    0.0030011209
  0.0029576366    0.0029140827    0.0028704612    0.0028267629    0.0027829830
  0.0027391395    0.0026952145    0.0026512203    0.0026071341    0.0025629839
  0.0025187509    0.0024744334    0.0024300484    0.0023855710    0.0023410112
  0.0022963645    0.0022583757    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0022583760    0.0022583760    0.0022583760    0.0022583760    0.0022583760
  0.0049388077    0.0049324319    0.0049148918    0.0048894751    0.0048590812
  0.0048255463    0.0047899975    0.0047531094    0.0047152896    0.0046767657
  0.0046377403    0.0045983017    0.0045585416    0.0045185210    0.0044782678
  0.0044378283    0.0043971995    0.0043564467    0.0043155338    0.0042745035
  0.0042333618    0.0041921036    0.0041507501    0.0041092989    0.0040677375
  0.0040261015    0.0039843688    0.0039425539    0.0039006602    0.0038586816
  0.0038166241    0.0037744846    0.0037322712    0.0036899830    0.0036476110
  0.0036051669    0.0035626546    0.0035200689    0.0034774071    0.0034346590
  0.0033918530    0.0033489813    0.0033060136    0.0032629912    0.0032198963
  0.0031767225    0.0031334741    0.0030901659    0.0030467753    0.0030033133
  0.0029597795    0.0029161755    0.0028724990    0.0028287510    0.0027849290
  0.0027410342    0.0026970590    0.0026530122    0.0026088941    0.0025646856
  0.0025204080    0.0024760473    0.0024316000    0.0023870693    0.0023588798
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0023588801    0.0023588801    0.0023588801    0.0023588801    0.0023588801
  0.0051363124    0.0051304609    0.0051141988    0.0050902491    0.0050611793
  0.0050287892    0.0049942035    0.0049581220    0.0049209969    0.0048830802
  0.0048446005    0.0048056551    0.0047663467    0.0047267330    0.0046868803
  0.0046468040    0.0046065519    0.0045661202    0.0045255485    0.0044848377
  0.0044440036    0.0044030633    0.0043620093    0.0043208488    0.0042795895
  0.0042382403    0.0041967867    0.0041552636    0.0041136582    0.0040719597
  0.0040301935    0.0039883392    0.0039464018    0.0039043970    0.0038623090
  0.0038201564    0.0037779266    0.0037356187    0.0036932338    0.0036507940
  0.0036082635    0.0035656671    0.0035230108    0.0034802843    0.0034374786
  0.0033945968    0.0033516431    0.0033086321    0.0032655463    0.0032223873
  0.0031791599    0.0031358537    0.0030924857    0.0030490513    0.0030055342
  0.0029619505    0.0029182977    0.0028745895    0.0028307753    0.0027869033
  0.0027429707    0.0026989588    0.0026548620    0.0026106954    0.0025664385
  0.0025221161    0.0024776944    0.0024593921    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0024593924    0.0024593924    0.0024593924    0.0024593924    0.0024593924
  0.0053328772    0.0053275036    0.0053123933    0.0052898258    0.0052620858
  0.0052308418    0.0051972403    0.0051620133    0.0051255993    0.0050883249
  0.0050504006    0.0050119796    0.0049731306    0.0049339529    0.0048944952
  0.0048548127    0.0048149223    0.0047748311    0.0047345904    0.0046942117
  0.0046536811    0.0046130403    0.0045722918    0.0045314260    0.0044904614
  0.0044493905    0.0044082334    0.0043669970    0.0043256531    0.0042842358
  0.0042427429    0.0042011733    0.0041595152    0.0041177821    0.0040759756
  0.0040340987    0.0039921340    0.0039501084    0.0039080068    0.0038658362
  0.0038235949    0.0037812827    0.0037388998    0.0036964394    0.0036539145
  0.0036113207    0.0035686547    0.0035259250    0.0034831405    0.0034402591
  0.0033973293    0.0033543139    0.0033112376    0.0032681017    0.0032248856
  0.0031816040    0.0031382643    0.0030948463    0.0030513563    0.0030077955
  0.0029641676    0.0029204722    0.0028766990    0.0028328671    0.0027889475
  0.0027449605    0.0027008912    0.0026567610    0.0026125401    0.0025682292
  0.0025599061    0.0025599064    0.0025599064    0.0025599064    0.0025599064
  0.0025599064    0.0025599064    0.0025599064    0.0025599064    0.0025599064
  0.0025599064    0.0025599064    0.0025599064    0.0025599064    0.0025599064
  0.0025599064    0.0025599064    0.0025599064    0.0025599064    0.0025599064
  0.0025599064    0.0025599064    0.0025599064    0.0025599064    0.0025599064
  0.0025599064    0.0025599064    0.0025599064    0.0025599064    0.0025599064
  0.0025599064    0.0025599064    0.0025599064    0.0025599064    0.0025599064
  0.0025599064    0.0025599064    0.0025599064    0.0025599064    0.0025599064
  0.0025599064    0.0025599064    0.0025599064    0.0025599064    0.0025599064
  0.0025599064    0.0025599064    0.0025599064    0.0025599064    0.0025599064
  0.0025599064    0.0025599064    0.0025599064    0.0025599064    0.0025599064
  0.0025599064    0.0025599064    0.0025599064    0.0025599064    0.0025599064
  0.0025599064    0.0025599064    0.0025599064    0.0025599064    0.0025599064
