  0.0000000000    0.0036000000
  0.0000500000    0.0006000000    299    19
  0.0000523655    0.0000520675    0.0000517642    0.0000514553    0.0000511398
  0.0000508170    0.0000504885    0.0000501510    0.0000498070    0.0000494534
  0.0000490926    0.0000487208    0.0000483392    0.0000479482    0.0000475442
  0.0000471277    0.0000466999    0.0000462552    0.0000457958    0.0000453185
  0.0000448226    0.0000443038    0.0000437637    0.0000431966    0.0000425984
  0.0000419663    0.0000412970    0.0000405785    0.0000398088    0.0000389710
  0.0000380542    0.0000370367    0.0000358829    0.0000345443    0.0000329272
  0.0000308521    0.0000278363    0.0000219021    0.0000107878    0.0000094024
  0.0000094024    0.0000094024    0.0000094024    0.0000094024    0.0000094024
  0.0000094024    0.0000094024    0.0000094024    0.0000094024    0.0000094024
  0.0000094024    0.0000094024    0.0000094024    0.0000094024    0.0000094024
  0.0000094024    0.0000094024    0.0000094024    0.0000094024    0.0000094024
  0.0000094024    0.0000094024    0.0000094024    0.0000094024    0.0000094024
  0.0000094024    0.0000094024    0.0000094024    0.0000094024    0.0000094024
  0.0000094024    0.0000094024    0.0000094024    0.0000094024    0.0000094024
  0.0000094024    0.0000094024    0.0000094024    0.0000094024    0.0000094024
  0.0000094024    0.0000094024    0.0000094024    0.0000094024    0.0000094024
  0.0000094024    0.0000094024    0.0000094024    0.0000094024    0.0000094024
  0.0000094024    0.0000094024    0.0000094024    0.0000094024    0.0000094024
  0.0000094024    0.0000094024    0.0000094024    0.0000094024    0.0000094024
  0.0000094024    0.0000094024    0.0000094024    0.0000094024    0.0000094024
  0.0000094024    0.0000086265    0.0000086561    0.0000086858    0.0000087154
  0.0000087454    0.0000087751    0.0000088047    0.0000088344    0.0000088644
  0.0011079806    0.0011016386    0.0010926915    0.0010835323    0.0010743130
  0.0010650648    0.0010558065    0.0010465345    0.0010372582    0.0010279794
  0.0010186921    0.0010094027    0.0010001132    0.0009908183    0.0009815205
  0.0009722185    0.0009629150    0.0009536089    0.0009443028    0.0009349924
  0.0009256804    0.0009163663    0.0009070494    0.0008977295    0.0008884098
  0.0008790898    0.0008697631    0.0008604362    0.0008511093    0.0008417764
  0.0008324443    0.0008231104    0.0008137756    0.0008044375    0.0007950973
  0.0007857532    0.0007764095    0.0007670647    0.0007577122    0.0007483622
  0.0007390084    0.0007296531    0.0007202933    0.0007109292    0.0007015636
  0.0006921970    0.0006828226    0.0006734492    0.0006640706    0.0006546861
  0.0006453004    0.0006359062    0.0006265089    0.0006171070    0.0006076996
  0.0005982861    0.0005888669    0.0005794362    0.0005700015    0.0005605587
  0.0005511061    0.0005416430    0.0005321696    0.0005226815    0.0005131857
  0.0005036742    0.0004941476    0.0004846055    0.0004750438    0.0004654637
  0.0004558597    0.0004462309    0.0004365790    0.0004268940    0.0004171772
  0.0004074272    0.0003976331    0.0003878009    0.0003779111    0.0003679645
  0.0003579609    0.0003478782    0.0003377147    0.0003274588    0.0003170921
  0.0003066032    0.0002959618    0.0002851479    0.0002741241    0.0002628493
  0.0002512640    0.0002392918    0.0002268282    0.0002137160    0.0001997217
  0.0001844775    0.0001673870    0.0001474612    0.0001234516    0.0000956588
  0.0000826280    0.0000824942    0.0000823597    0.0000822245    0.0000820896
  0.0000819531    0.0000818160    0.0000816793    0.0000815409    0.0000814030
  0.0000812635    0.0000811235    0.0000809839    0.0000808438    0.0000807013
  0.0000805592    0.0000804167    0.0000802728    0.0000801285    0.0000799846
  0.0000798394    0.0000796930    0.0000795461    0.0000793989    0.0000792505
  0.0000791017    0.0000789526    0.0000788015    0.0000786509    0.0000784984
  0.0000783456    0.0000781926    0.0000780381    0.0000778830    0.0000777278
  0.0000775698    0.0000774126    0.0000772544    0.0000770953    0.0000769353
  0.0000767744    0.0000766126    0.0000764500    0.0000762858    0.0000761208
  0.0000759558    0.0000757893    0.0000756213    0.0000754534    0.0000752832
  0.0000751124    0.0000749410    0.0000747683    0.0000745942    0.0000744195
  0.0000742436    0.0000740657    0.0000738882    0.0000737079    0.0000735272
  0.0000733455    0.0000731619    0.0000729772    0.0000727916    0.0000726042
  0.0000724152    0.0000722260    0.0000720353    0.0000718422    0.0000716483
  0.0000714523    0.0000712549    0.0000710568    0.0000708559    0.0000706545
  0.0000704510    0.0000702451    0.0000700380    0.0000698290    0.0000696184
  0.0000694061    0.0000691921    0.0000689758    0.0000687574    0.0000685369
  0.0000683150    0.0000680897    0.0000678638    0.0000676354    0.0000674033
  0.0000671701    0.0000669339    0.0000666949    0.0000664549    0.0000662105
  0.0000659646    0.0000657143    0.0000654629    0.0000652079    0.0000649488
  0.0000646881    0.0000644236    0.0000641559    0.0000638846    0.0000636092
  0.0000633304    0.0000630482    0.0000627608    0.0000624702    0.0000621751
  0.0000618745    0.0000615712    0.0000612611    0.0000609476    0.0000606281
  0.0000603019    0.0000599722    0.0000596355    0.0000592917    0.0000589429
  0.0000585859    0.0000582223    0.0000578501    0.0000574703    0.0000570820
  0.0000566839    0.0000562764    0.0000558590    0.0000554296    0.0000549887
  0.0000545358    0.0000540692    0.0000535889    0.0000530911    0.0000525764
  0.0000520442    0.0000514903    0.0000509141    0.0000503128    0.0000496821
  0.0000490212    0.0000483253    0.0000475873    0.0000468022    0.0000459629
  0.0000450577    0.0000440708    0.0000429876    0.0000417747    0.0000403952
  0.0000387760    0.0000368009    0.0000341962    0.0000302456    0.0000219794
  0.0000115816    0.0000115816    0.0000115816    0.0000115816    0.0000115816
  0.0000115816    0.0000115816    0.0000115816    0.0000115816    0.0000115816
  0.0000115816    0.0000115816    0.0000115816    0.0000115816    0.0000115816
  0.0000115816    0.0000115816    0.0000115816    0.0000115816    0.0000115816
  0.0000115816    0.0000115816    0.0000115816    0.0000115816    0.0000115816
  0.0000115816    0.0000115816    0.0000115816    0.0000115816    0.0000115816
  0.0000115816    0.0000115816    0.0000115816    0.0000115816    0.0000115816
  0.0000115816    0.0000115816    0.0000115816    0.0000115816    0.0000115816
  0.0000115816    0.0000115816    0.0000115816    0.0000115816    0.0000115816
  0.0012446063    0.0012390712    0.0012304397    0.0012214355    0.0012123244
  0.0012031678    0.0011939913    0.0011847980    0.0011755924    0.0011663799
  0.0011571618    0.0011479396    0.0011387107    0.0011294811    0.0011202441
  0.0011110059    0.0011017642    0.0010925211    0.0010832745    0.0010740225
  0.0010647713    0.0010555151    0.0010462602    0.0010370008    0.0010277357
  0.0010184749    0.0010092056    0.0009999379    0.0009906633    0.0009813917
  0.0009721148    0.0009628391    0.0009535566    0.0009442773    0.0009349937
  0.0009257053    0.0009164187    0.0009071270    0.0008978333    0.0008885378
  0.0008792405    0.0008699387    0.0008606360    0.0008513328    0.0008420235
  0.0008327123    0.0008234002    0.0008140850    0.0008047683    0.0007954429
  0.0007861190    0.0007767927    0.0007674604    0.0007581244    0.0007487871
  0.0007394404    0.0007300925    0.0007207462    0.0007113871    0.0007020261
  0.0006926574    0.0006832847    0.0006739079    0.0006645220    0.0006551298
  0.0006457296    0.0006363271    0.0006269106    0.0006174849    0.0006080519
  0.0005986088    0.0005891532    0.0005796854    0.0005702007    0.0005607100
  0.0005512009    0.0005416749    0.0005321275    0.0005225655    0.0005129814
  0.0005033723    0.0004937419    0.0004840852    0.0004743922    0.0004646707
  0.0004549102    0.0004451110    0.0004352715    0.0004253824    0.0004154355
  0.0004054275    0.0003953539    0.0003852058    0.0003749727    0.0003646460
  0.0003542074    0.0003436381    0.0003329268    0.0003220477    0.0003109700
  0.0002996544    0.0002880603    0.0002761293    0.0002637757    0.0002508832
  0.0002373078    0.0002228154    0.0002070719    0.0001895409    0.0001693980
  0.0001457154    0.0001184302    0.0000957362    0.0000955970    0.0000954556
  0.0000953142    0.0000951730    0.0000950319    0.0000948887    0.0000947456
  0.0000946015    0.0000944576    0.0000943128    0.0000941682    0.0000940226
  0.0000938762    0.0000937288    0.0000935817    0.0000934338    0.0000932850
  0.0000931365    0.0000929860    0.0000928349    0.0000926840    0.0000925333
  0.0000923799    0.0000922278    0.0000920740    0.0000919204    0.0000917652
  0.0000916093    0.0000914528    0.0000912967    0.0000911399    0.0000909805
  0.0000908215    0.0000906620    0.0000905019    0.0000903403    0.0000901787
  0.0000900161    0.0000898530    0.0000896884    0.0000895235    0.0000893580
  0.0000891912    0.0000890250    0.0000888574    0.0000886875    0.0000885174
  0.0000883478    0.0000881770    0.0000880040    0.0000878308    0.0000876564
  0.0000874817    0.0000873060    0.0000871291    0.0000869511    0.0000867721
  0.0000865930    0.0000864128    0.0000862308    0.0000860478    0.0000858647
  0.0000856791    0.0000854942    0.0000853068    0.0000851194    0.0000849303
  0.0000847388    0.0000845474    0.0000843560    0.0000841615    0.0000839671
  0.0000837704    0.0000835723    0.0000833736    0.0000831735    0.0000829729
  0.0000827702    0.0000825654    0.0000823601    0.0000821529    0.0000819445
  0.0000817349    0.0000815235    0.0000813102    0.0000810967    0.0000808799
  0.0000806621    0.0000804427    0.0000802216    0.0000799989    0.0000797747
  0.0000795483    0.0000793203    0.0000790903    0.0000788574    0.0000786240
  0.0000783885    0.0000781497    0.0000779090    0.0000776672    0.0000774229
  0.0000771775    0.0000769278    0.0000766770    0.0000764227    0.0000761670
  0.0000759077    0.0000756457    0.0000753818    0.0000751146    0.0000748450
  0.0000745729    0.0000742972    0.0000740185    0.0000737370    0.0000734515
  0.0000731627    0.0000728701    0.0000725738    0.0000722757    0.0000719710
  0.0000716647    0.0000713527    0.0000710374    0.0000707173    0.0000703930
  0.0000700629    0.0000697290    0.0000693895    0.0000690447    0.0000686947
  0.0000683379    0.0000679752    0.0000676077    0.0000672319    0.0000668500
  0.0000664613    0.0000660653    0.0000656598    0.0000652464    0.0000648255
  0.0000643946    0.0000639517    0.0000635015    0.0000630377    0.0000625620
  0.0000620744    0.0000615735    0.0000610569    0.0000605260    0.0000599770
  0.0000594100    0.0000588242    0.0000582149    0.0000575831    0.0000569231
  0.0000562361    0.0000555128    0.0000547548    0.0000539565    0.0000531076
  0.0000522043    0.0000512336    0.0000501850    0.0000490379    0.0000477761
  0.0000463551    0.0000447282    0.0000427971    0.0000404047    0.0000371616
  0.0000320045    0.0000215328    0.0000119827    0.0000119827    0.0000119827
  0.0000119827    0.0000119827    0.0000119827    0.0000119827    0.0000119827
  0.0000119827    0.0000119827    0.0000119827    0.0000119827    0.0000119827
  0.0013802552    0.0013754818    0.0013672582    0.0013584571    0.0013494790
  0.0013404316    0.0013313424    0.0013222319    0.0013131035    0.0013039619
  0.0012948127    0.0012856614    0.0012764995    0.0012673332    0.0012581639
  0.0012489882    0.0012398079    0.0012306289    0.0012214439    0.0012122543
  0.0012030622    0.0011938646    0.0011846678    0.0011754693    0.0011662664
  0.0011570611    0.0011478511    0.0011386426    0.0011294292    0.0011202129
  0.0011109959    0.0011017760    0.0010925556    0.0010833289    0.0010741020
  0.0010648734    0.0010556416    0.0010464088    0.0010371700    0.0010279316
  0.0010186921    0.0010094471    0.0010002027    0.0009909544    0.0009817016
  0.0009724506    0.0009631972    0.0009539376    0.0009446751    0.0009354126
  0.0009261467    0.0009168806    0.0009076081    0.0008983325    0.0008890544
  0.0008797742    0.0008704894    0.0008612010    0.0008519097    0.0008426169
  0.0008333205    0.0008240162    0.0008147116    0.0008053999    0.0007960856
  0.0007867654    0.0007774419    0.0007681118    0.0007587730    0.0007494336
  0.0007400862    0.0007307321    0.0007213699    0.0007120059    0.0007026275
  0.0006932441    0.0006838491    0.0006744472    0.0006650309    0.0006556123
  0.0006461739    0.0006367291    0.0006272678    0.0006177958    0.0006083068
  0.0005988000    0.0005892803    0.0005797387    0.0005701746    0.0005605936
  0.0005509847    0.0005413536    0.0005316886    0.0005219980    0.0005122775
  0.0005025147    0.0004927209    0.0004828763    0.0004729887    0.0004630510
  0.0004530492    0.0004429901    0.0004328632    0.0004226527    0.0004123613
  0.0004019690    0.0003914640    0.0003808399    0.0003700676    0.0003591380
  0.0003480138    0.0003366737    0.0003250786    0.0003131710    0.0003008962
  0.0002881609    0.0002748684    0.0002608558    0.0002459079    0.0002297064
  0.0002117750    0.0001914442    0.0001679640    0.0001411339    0.0001124416
  0.0001091079    0.0001089607    0.0001088145    0.0001086670    0.0001085194
  0.0001083716    0.0001082226    0.0001080735    0.0001079243    0.0001077738
  0.0001076233    0.0001074716    0.0001073210    0.0001071680    0.0001070150
  0.0001068620    0.0001067078    0.0001065548    0.0001063995    0.0001062442
  0.0001060878    0.0001059314    0.0001057751    0.0001056165    0.0001054592
  0.0001053008    0.0001051414    0.0001049809    0.0001048205    0.0001046592
  0.0001044980    0.0001043347    0.0001041716    0.0001040097    0.0001038436
  0.0001036798    0.0001035130    0.0001033475    0.0001031811    0.0001030138
  0.0001028442    0.0001026753    0.0001025056    0.0001023351    0.0001021638
  0.0001019928    0.0001018200    0.0001016475    0.0001014733    0.0001012973
  0.0001011227    0.0001009464    0.0001007695    0.0001005918    0.0001004136
  0.0001002338    0.0001000533    0.0000998724    0.0000996908    0.0000995077
  0.0000993241    0.0000991390    0.0000989544    0.0000987673    0.0000985799
  0.0000983919    0.0000982026    0.0000980129    0.0000978219    0.0000976305
  0.0000974377    0.0000972428    0.0000970485    0.0000968521    0.0000966553
  0.0000964574    0.0000962574    0.0000960582    0.0000958569    0.0000956545
  0.0000954501    0.0000952457    0.0000950393    0.0000948319    0.0000946236
  0.0000944143    0.0000942033    0.0000939904    0.0000937776    0.0000935623
  0.0000933470    0.0000931301    0.0000929107    0.0000926905    0.0000924697
  0.0000922457    0.0000920211    0.0000917950    0.0000915667    0.0000913378
  0.0000911076    0.0000908753    0.0000906416    0.0000904044    0.0000901675
  0.0000899279    0.0000896872    0.0000894437    0.0000892000    0.0000889522
  0.0000887042    0.0000884544    0.0000882022    0.0000879476    0.0000876907
  0.0000874307    0.0000871701    0.0000869064    0.0000866421    0.0000863727
  0.0000861036    0.0000858310    0.0000855557    0.0000852772    0.0000849974
  0.0000847132    0.0000844279    0.0000841382    0.0000838469    0.0000835513
  0.0000832535    0.0000829516    0.0000826470    0.0000823405    0.0000820281
  0.0000817131    0.0000813945    0.0000810723    0.0000807452    0.0000804146
  0.0000800808    0.0000797410    0.0000793982    0.0000790497    0.0000786965
  0.0000783391    0.0000779752    0.0000776075    0.0000772325    0.0000768538
  0.0000764679    0.0000760764    0.0000756764    0.0000752720    0.0000748584
  0.0000744379    0.0000740119    0.0000735754    0.0000731300    0.0000726773
  0.0000722132    0.0000717409    0.0000712559    0.0000707621    0.0000702548
  0.0000697338    0.0000692011    0.0000686533    0.0000680899    0.0000675101
  0.0000669111    0.0000662956    0.0000656545    0.0000649951    0.0000643084
  0.0015149460    0.0015108687    0.0015031427    0.0014945918    0.0014857801
  0.0014768541    0.0014678688    0.0014588479    0.0014498040    0.0014407408
  0.0014316686    0.0014225876    0.0014134931    0.0014043913    0.0013952883
  0.0013861800    0.0013770624    0.0013679420    0.0013588200    0.0013496927
  0.0013405614    0.0013314276    0.0013222926    0.0013131531    0.0013040059
  0.0012948619    0.0012857133    0.0012765615    0.0012674082    0.0012582506
  0.0012490900    0.0012399284    0.0012307629    0.0012215953    0.0012124273
  0.0012032565    0.0011940802    0.0011849046    0.0011757234    0.0011665424
  0.0011573597    0.0011481689    0.0011389843    0.0011297918    0.0011205977
  0.0011114002    0.0011022014    0.0010929997    0.0010837976    0.0010745896
  0.0010653820    0.0010561697    0.0010469590    0.0010377414    0.0010285197
  0.0010192966    0.0010100746    0.0010008462    0.0009916177    0.0009823817
  0.0009731446    0.0009639095    0.0009546631    0.0009454184    0.0009361690
  0.0009269149    0.0009176599    0.0009083982    0.0008991333    0.0008898662
  0.0008805944    0.0008713134    0.0008620301    0.0008527429    0.0008434506
  0.0008341547    0.0008248487    0.0008155403    0.0008062262    0.0007969009
  0.0007875722    0.0007782380    0.0007688934    0.0007595417    0.0007501794
  0.0007408077    0.0007314307    0.0007220388    0.0007126409    0.0007032264
  0.0006938026    0.0006843665    0.0006749113    0.0006654477    0.0006559634
  0.0006464641    0.0006369494    0.0006274116    0.0006178544    0.0006082734
  0.0005986732    0.0005890428    0.0005793851    0.0005696930    0.0005599717
  0.0005502211    0.0005404263    0.0005305934    0.0005207127    0.0005107790
  0.0005008006    0.0004907517    0.0004806461    0.0004704658    0.0004602061
  0.0004498570    0.0004394105    0.0004288579    0.0004181799    0.0004073622
  0.0003963853    0.0003852285    0.0003738698    0.0003622715    0.0003503889
  0.0003381720    0.0003255626    0.0003124738    0.0002987966    0.0002843751
  0.0002689979    0.0002523761    0.0002340940    0.0002135812    0.0001902180
  0.0001637822    0.0001352756    0.0001230027    0.0001228516    0.0001226988
  0.0001225456    0.0001223934    0.0001222396    0.0001220856    0.0001219312
  0.0001217766    0.0001216204    0.0001214653    0.0001213086    0.0001211517
  0.0001209945    0.0001208372    0.0001206783    0.0001205192    0.0001203612
  0.0001202004    0.0001200407    0.0001198796    0.0001197184    0.0001195569
  0.0001193941    0.0001192311    0.0001190680    0.0001189047    0.0001187401
  0.0001185754    0.0001184106    0.0001182432    0.0001180770    0.0001179107
  0.0001177431    0.0001175743    0.0001174054    0.0001172352    0.0001170662
  0.0001168949    0.0001167247    0.0001165521    0.0001163795    0.0001162058
  0.0001160321    0.0001158579    0.0001156820    0.0001155073    0.0001153303
  0.0001151545    0.0001149754    0.0001147975    0.0001146175    0.0001144398
  0.0001142578    0.0001140781    0.0001138952    0.0001137135    0.0001135298
  0.0001133452    0.0001131607    0.0001129754    0.0001127880    0.0001126020
  0.0001124140    0.0001122252    0.0001120355    0.0001118450    0.0001116559
  0.0001114627    0.0001112710    0.0001110774    0.0001108830    0.0001106869
  0.0001104911    0.0001102936    0.0001100965    0.0001098977    0.0001096972
  0.0001094971    0.0001092943    0.0001090920    0.0001088891    0.0001086846
  0.0001084796    0.0001082731    0.0001080640    0.0001078575    0.0001076465
  0.0001074361    0.0001072252    0.0001070110    0.0001067974    0.0001065814
  0.0001063661    0.0001061484    0.0001059295    0.0001057094    0.0001054899
  0.0001052673    0.0001050445    0.0001048186    0.0001045926    0.0001043654
  0.0001041381    0.0001039078    0.0001036756    0.0001034433    0.0001032092
  0.0001029740    0.0001027370    0.0001024974    0.0001022577    0.0001020164
  0.0001017724    0.0001015294    0.0001012821    0.0001010341    0.0001007854
  0.0001005325    0.0001002799    0.0001000267    0.0000997686    0.0000995107
  0.0000992507    0.0000989885    0.0000987242    0.0000984577    0.0000981893
  0.0000979196    0.0000976472    0.0000973728    0.0000970965    0.0000968169
  0.0000965362    0.0000962522    0.0000959657    0.0000956783    0.0000953885
  0.0000950933    0.0000947966    0.0000944992    0.0000941973    0.0000938940
  0.0000935864    0.0000932760    0.0000929630    0.0000926465    0.0000923275
  0.0000920045    0.0000916783    0.0000913490    0.0000910160    0.0000906778
  0.0000903389    0.0000899944    0.0000896450    0.0000892936    0.0000889369
  0.0000885757    0.0000882093    0.0000878385    0.0000874635    0.0000870844
  0.0016487290    0.0016452567    0.0016380870    0.0016298451    0.0016212351
  0.0016124564    0.0016035935    0.0015946732    0.0015857177    0.0015767413
  0.0015677423    0.0015587317    0.0015497094    0.0015406814    0.0015316426
  0.0015225995    0.0015135472    0.0015044923    0.0014954302    0.0014863674
  0.0014772943    0.0014682227    0.0014591483    0.0014500671    0.0014409804
  0.0014318945    0.0014228056    0.0014137098    0.0014046186    0.0013955181
  0.0013864148    0.0013773099    0.0013682050    0.0013590916    0.0013499809
  0.0013408648    0.0013317447    0.0013226269    0.0013135034    0.0013043806
  0.0012952509    0.0012861202    0.0012769859    0.0012678496    0.0012587131
  0.0012495734    0.0012404325    0.0012312878    0.0012221368    0.0012129898
  0.0012038361    0.0011946820    0.0011855251    0.0011763632    0.0011672026
  0.0011580332    0.0011488691    0.0011397006    0.0011305258    0.0011213474
  0.0011121710    0.0011029917    0.0010938042    0.0010846184    0.0010754294
  0.0010662361    0.0010570410    0.0010478396    0.0010386419    0.0010294330
  0.0010202262    0.0010110174    0.0010017996    0.0009925792    0.0009833559
  0.0009741295    0.0009648972    0.0009556588    0.0009464178    0.0009371720
  0.0009279243    0.0009186696    0.0009094088    0.0009001429    0.0008908728
  0.0008815913    0.0008723084    0.0008630200    0.0008537251    0.0008444174
  0.0008351101    0.0008257865    0.0008164599    0.0008071277    0.0007977802
  0.0007884233    0.0007790578    0.0007696776    0.0007602918    0.0007508923
  0.0007414747    0.0007320485    0.0007226075    0.0007131501    0.0007036806
  0.0006941882    0.0006846792    0.0006751426    0.0006655919    0.0006560233
  0.0006464201    0.0006368025    0.0006271474    0.0006174667    0.0006077552
  0.0005980044    0.0005882214    0.0005783963    0.0005685265    0.0005586079
  0.0005486392    0.0005386184    0.0005285329    0.0005183818    0.0005081499
  0.0004978493    0.0004874555    0.0004769598    0.0004663601    0.0004556420
  0.0004447817    0.0004337721    0.0004225937    0.0004112161    0.0003996152
